S0; Consumed energy units: 124710; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123482; Consumed Joules: 7.54; Watts: 75.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123945; Consumed Joules: 7.57; Watts: 75.65; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123125; Consumed Joules: 7.51; Watts: 74.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120898; Consumed Joules: 7.38; Watts: 73.79; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124843; Consumed Joules: 7.62; Watts: 76.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120732; Consumed Joules: 7.37; Watts: 73.69; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123657; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125193; Consumed Joules: 7.64; Watts: 75.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122879; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123048; Consumed Joules: 7.51; Watts: 74.36; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123971; Consumed Joules: 7.57; Watts: 74.92; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123014; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121904; Consumed Joules: 7.44; Watts: 74.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122152; Consumed Joules: 7.46; Watts: 74.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124419; Consumed Joules: 7.59; Watts: 75.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122408; Consumed Joules: 7.47; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121966; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125676; Consumed Joules: 7.67; Watts: 76.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123200; Consumed Joules: 7.52; Watts: 74.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122599; Consumed Joules: 7.48; Watts: 75.58; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122449; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122782; Consumed Joules: 7.49; Watts: 74.94; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121811; Consumed Joules: 7.43; Watts: 74.35; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123249; Consumed Joules: 7.52; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121172; Consumed Joules: 7.40; Watts: 74.70; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121656; Consumed Joules: 7.43; Watts: 74.25; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125013; Consumed Joules: 7.63; Watts: 75.55; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122165; Consumed Joules: 7.46; Watts: 74.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122679; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122736; Consumed Joules: 7.49; Watts: 74.91; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121645; Consumed Joules: 7.42; Watts: 74.25; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123012; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123002; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122831; Consumed Joules: 7.50; Watts: 74.97; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123867; Consumed Joules: 7.56; Watts: 75.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122030; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122471; Consumed Joules: 7.48; Watts: 74.01; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123815; Consumed Joules: 7.56; Watts: 75.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123269; Consumed Joules: 7.52; Watts: 74.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120884; Consumed Joules: 7.38; Watts: 73.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123552; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123241; Consumed Joules: 7.52; Watts: 74.48; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123544; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122374; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122755; Consumed Joules: 7.49; Watts: 74.18; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123311; Consumed Joules: 7.53; Watts: 75.26; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125254; Consumed Joules: 7.64; Watts: 76.45; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122606; Consumed Joules: 7.48; Watts: 74.83; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121748; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122336; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123107; Consumed Joules: 7.51; Watts: 74.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122436; Consumed Joules: 7.47; Watts: 75.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123437; Consumed Joules: 7.53; Watts: 74.59; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121752; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123589; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121072; Consumed Joules: 7.39; Watts: 73.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126368; Consumed Joules: 7.71; Watts: 77.13; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125483; Consumed Joules: 7.66; Watts: 76.59; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123850; Consumed Joules: 7.56; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122726; Consumed Joules: 7.49; Watts: 74.16; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123571; Consumed Joules: 7.54; Watts: 75.42; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123819; Consumed Joules: 7.56; Watts: 75.57; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122013; Consumed Joules: 7.45; Watts: 73.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122086; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123645; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123022; Consumed Joules: 7.51; Watts: 75.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122396; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121948; Consumed Joules: 7.44; Watts: 74.43; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122806; Consumed Joules: 7.50; Watts: 74.95; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122497; Consumed Joules: 7.48; Watts: 74.77; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122678; Consumed Joules: 7.49; Watts: 74.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123688; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120802; Consumed Joules: 7.37; Watts: 73.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123920; Consumed Joules: 7.56; Watts: 75.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123045; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121815; Consumed Joules: 7.43; Watts: 74.35; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123108; Consumed Joules: 7.51; Watts: 74.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121785; Consumed Joules: 7.43; Watts: 74.33; Thermal headroom below TjMax: 59
S0; Consumed energy units: 125113; Consumed Joules: 7.64; Watts: 75.61; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121482; Consumed Joules: 7.41; Watts: 74.15; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123601; Consumed Joules: 7.54; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123691; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122422; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 119926; Consumed Joules: 7.32; Watts: 73.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124286; Consumed Joules: 7.59; Watts: 75.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 129366; Consumed Joules: 7.90; Watts: 78.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122266; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121903; Consumed Joules: 7.44; Watts: 74.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122699; Consumed Joules: 7.49; Watts: 74.15; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124254; Consumed Joules: 7.58; Watts: 75.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121715; Consumed Joules: 7.43; Watts: 73.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123484; Consumed Joules: 7.54; Watts: 75.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122001; Consumed Joules: 7.45; Watts: 74.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123322; Consumed Joules: 7.53; Watts: 75.27; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123073; Consumed Joules: 7.51; Watts: 74.37; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126904; Consumed Joules: 7.75; Watts: 77.46; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123039; Consumed Joules: 7.51; Watts: 75.10; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123008; Consumed Joules: 7.51; Watts: 75.08; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122036; Consumed Joules: 7.45; Watts: 73.75; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122340; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123545; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124000; Consumed Joules: 7.57; Watts: 75.68; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122259; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122131; Consumed Joules: 7.45; Watts: 74.54; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122458; Consumed Joules: 7.47; Watts: 74.74; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122354; Consumed Joules: 7.47; Watts: 74.68; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123098; Consumed Joules: 7.51; Watts: 74.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122145; Consumed Joules: 7.46; Watts: 74.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124318; Consumed Joules: 7.59; Watts: 75.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121910; Consumed Joules: 7.44; Watts: 74.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122951; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122225; Consumed Joules: 7.46; Watts: 74.60; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122959; Consumed Joules: 7.50; Watts: 75.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120908; Consumed Joules: 7.38; Watts: 73.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125151; Consumed Joules: 7.64; Watts: 75.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122282; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122622; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120765; Consumed Joules: 7.37; Watts: 73.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125636; Consumed Joules: 7.67; Watts: 75.92; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121452; Consumed Joules: 7.41; Watts: 74.13; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123831; Consumed Joules: 7.56; Watts: 75.58; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122767; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123091; Consumed Joules: 7.51; Watts: 75.13; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121079; Consumed Joules: 7.39; Watts: 73.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126189; Consumed Joules: 7.70; Watts: 77.02; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123405; Consumed Joules: 7.53; Watts: 75.32; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122533; Consumed Joules: 7.48; Watts: 74.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123777; Consumed Joules: 7.55; Watts: 75.55; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122612; Consumed Joules: 7.48; Watts: 74.84; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122014; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123549; Consumed Joules: 7.54; Watts: 74.66; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123923; Consumed Joules: 7.56; Watts: 74.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121500; Consumed Joules: 7.42; Watts: 74.91; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123000; Consumed Joules: 7.51; Watts: 75.07; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125368; Consumed Joules: 7.65; Watts: 75.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122363; Consumed Joules: 7.47; Watts: 74.68; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123259; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122512; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122367; Consumed Joules: 7.47; Watts: 73.95; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122492; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123922; Consumed Joules: 7.56; Watts: 75.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122345; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122950; Consumed Joules: 7.50; Watts: 74.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122907; Consumed Joules: 7.50; Watts: 75.02; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123621; Consumed Joules: 7.55; Watts: 74.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123451; Consumed Joules: 7.53; Watts: 75.35; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122755; Consumed Joules: 7.49; Watts: 74.92; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121160; Consumed Joules: 7.40; Watts: 73.95; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122806; Consumed Joules: 7.50; Watts: 74.95; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123100; Consumed Joules: 7.51; Watts: 75.13; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122829; Consumed Joules: 7.50; Watts: 74.23; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123854; Consumed Joules: 7.56; Watts: 75.59; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122010; Consumed Joules: 7.45; Watts: 74.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123200; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122465; Consumed Joules: 7.47; Watts: 74.75; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121958; Consumed Joules: 7.44; Watts: 73.70; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123230; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121585; Consumed Joules: 7.42; Watts: 74.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124739; Consumed Joules: 7.61; Watts: 75.38; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122041; Consumed Joules: 7.45; Watts: 74.49; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123581; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121553; Consumed Joules: 7.42; Watts: 74.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123458; Consumed Joules: 7.54; Watts: 74.61; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126683; Consumed Joules: 7.73; Watts: 77.32; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121168; Consumed Joules: 7.40; Watts: 73.96; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121966; Consumed Joules: 7.44; Watts: 74.44; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125527; Consumed Joules: 7.66; Watts: 75.86; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121912; Consumed Joules: 7.44; Watts: 74.41; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122845; Consumed Joules: 7.50; Watts: 74.98; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123104; Consumed Joules: 7.51; Watts: 75.14; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121984; Consumed Joules: 7.45; Watts: 73.72; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124174; Consumed Joules: 7.58; Watts: 75.79; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122266; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124668; Consumed Joules: 7.61; Watts: 76.09; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123296; Consumed Joules: 7.53; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123257; Consumed Joules: 7.52; Watts: 75.23; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120422; Consumed Joules: 7.35; Watts: 73.50; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123855; Consumed Joules: 7.56; Watts: 75.60; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123294; Consumed Joules: 7.53; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123107; Consumed Joules: 7.51; Watts: 75.90; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122162; Consumed Joules: 7.46; Watts: 74.56; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121938; Consumed Joules: 7.44; Watts: 73.69; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125284; Consumed Joules: 7.65; Watts: 76.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122423; Consumed Joules: 7.47; Watts: 74.72; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121328; Consumed Joules: 7.41; Watts: 74.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122879; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123763; Consumed Joules: 7.55; Watts: 74.79; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123238; Consumed Joules: 7.52; Watts: 75.22; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122758; Consumed Joules: 7.49; Watts: 74.93; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122378; Consumed Joules: 7.47; Watts: 74.69; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122521; Consumed Joules: 7.48; Watts: 74.78; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122055; Consumed Joules: 7.45; Watts: 74.50; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122923; Consumed Joules: 7.50; Watts: 75.03; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122335; Consumed Joules: 7.47; Watts: 74.67; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123197; Consumed Joules: 7.52; Watts: 75.19; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121758; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122255; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123312; Consumed Joules: 7.53; Watts: 75.26; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122164; Consumed Joules: 7.46; Watts: 73.82; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124231; Consumed Joules: 7.58; Watts: 75.82; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121384; Consumed Joules: 7.41; Watts: 74.09; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122393; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 58
S0; Consumed energy units: 126596; Consumed Joules: 7.73; Watts: 76.50; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123519; Consumed Joules: 7.54; Watts: 75.39; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120914; Consumed Joules: 7.38; Watts: 73.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123668; Consumed Joules: 7.55; Watts: 75.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123153; Consumed Joules: 7.52; Watts: 75.17; Thermal headroom below TjMax: 58
S0; Consumed energy units: 120655; Consumed Joules: 7.36; Watts: 73.64; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123904; Consumed Joules: 7.56; Watts: 75.62; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120696; Consumed Joules: 7.37; Watts: 73.67; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125790; Consumed Joules: 7.68; Watts: 76.02; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120913; Consumed Joules: 7.38; Watts: 73.80; Thermal headroom below TjMax: 58
S0; Consumed energy units: 125660; Consumed Joules: 7.67; Watts: 76.70; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121263; Consumed Joules: 7.40; Watts: 74.01; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123913; Consumed Joules: 7.56; Watts: 74.88; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123109; Consumed Joules: 7.51; Watts: 74.40; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121476; Consumed Joules: 7.41; Watts: 74.89; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123535; Consumed Joules: 7.54; Watts: 75.40; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123804; Consumed Joules: 7.56; Watts: 74.82; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123183; Consumed Joules: 7.52; Watts: 75.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121534; Consumed Joules: 7.42; Watts: 74.18; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122490; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123876; Consumed Joules: 7.56; Watts: 75.61; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121886; Consumed Joules: 7.44; Watts: 74.39; Thermal headroom below TjMax: 59
S0; Consumed energy units: 120803; Consumed Joules: 7.37; Watts: 73.73; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124041; Consumed Joules: 7.57; Watts: 75.71; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124570; Consumed Joules: 7.60; Watts: 75.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122295; Consumed Joules: 7.46; Watts: 74.64; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122444; Consumed Joules: 7.47; Watts: 74.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122390; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121928; Consumed Joules: 7.44; Watts: 74.42; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123366; Consumed Joules: 7.53; Watts: 75.30; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122075; Consumed Joules: 7.45; Watts: 74.51; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122480; Consumed Joules: 7.48; Watts: 74.76; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123657; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122088; Consumed Joules: 7.45; Watts: 74.52; Thermal headroom below TjMax: 59
S0; Consumed energy units: 122036; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123204; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123664; Consumed Joules: 7.55; Watts: 74.73; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121701; Consumed Joules: 7.43; Watts: 74.28; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123100; Consumed Joules: 7.51; Watts: 75.13; Thermal headroom below TjMax: 59
S0; Consumed energy units: 126256; Consumed Joules: 7.71; Watts: 77.06; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124522; Consumed Joules: 7.60; Watts: 75.25; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121314; Consumed Joules: 7.40; Watts: 74.04; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123219; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123217; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121915; Consumed Joules: 7.44; Watts: 74.41; Thermal headroom below TjMax: 59
S0; Consumed energy units: 121061; Consumed Joules: 7.39; Watts: 73.89; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123569; Consumed Joules: 7.54; Watts: 75.42; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122511; Consumed Joules: 7.48; Watts: 74.77; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122970; Consumed Joules: 7.51; Watts: 75.05; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122559; Consumed Joules: 7.48; Watts: 74.80; Thermal headroom below TjMax: 59
S0; Consumed energy units: 124577; Consumed Joules: 7.60; Watts: 75.28; Thermal headroom below TjMax: 58
S0; Consumed energy units: 124298; Consumed Joules: 7.59; Watts: 75.87; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123545; Consumed Joules: 7.54; Watts: 74.66; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123346; Consumed Joules: 7.53; Watts: 74.54; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123446; Consumed Joules: 7.53; Watts: 75.35; Thermal headroom below TjMax: 58
S0; Consumed energy units: 122254; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123671; Consumed Joules: 7.55; Watts: 74.74; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123201; Consumed Joules: 7.52; Watts: 75.20; Thermal headroom below TjMax: 58
S0; Consumed energy units: 121750; Consumed Joules: 7.43; Watts: 74.31; Thermal headroom below TjMax: 58
S0; Consumed energy units: 123613; Consumed Joules: 7.54; Watts: 75.45; Thermal headroom below TjMax: 59
S0; Consumed energy units: 123243; Consumed Joules: 7.52; Watts: 74.48; Thermal headroom below TjMax: 59
